2024-10-14 22:22:29.374264,528.0
2024-10-14 22:22:29.385427,528.0
2024-10-14 22:22:29.395328,528.0
2024-10-14 22:22:29.401839,528.0
2024-10-14 22:22:29.418596,528.0
2024-10-14 22:22:29.427521,528.0
2024-10-14 22:22:29.443405,528.0
2024-10-14 22:22:29.451419,528.0
2024-10-14 22:22:29.459682,528.0
2024-10-14 22:22:29.476539,528.0
2024-10-14 22:22:29.484540,528.0
2024-10-14 22:22:29.497470,528.0
2024-10-14 22:22:29.509731,528.0
2024-10-14 22:22:29.518110,528.0
2024-10-14 22:22:29.526270,528.0
2024-10-14 22:22:29.542195,528.0
2024-10-14 22:22:29.551908,528.0
2024-10-14 22:22:29.558578,528.0
2024-10-14 22:22:29.574768,528.0
2024-10-14 22:22:29.582779,528.0
2024-10-14 22:22:29.599140,528.0
2024-10-14 22:22:29.607295,528.0
2024-10-14 22:22:29.620100,528.0
2024-10-14 22:22:29.632449,528.0
2024-10-14 22:22:29.640682,528.0
2024-10-14 22:22:29.649170,528.0
2024-10-14 22:22:29.665673,528.0
2024-10-14 22:22:29.673906,528.0
2024-10-14 22:22:29.682386,528.0
2024-10-14 22:22:29.691275,528.0
2024-10-14 22:22:29.708795,528.0
2024-10-14 22:22:29.715807,528.0
2024-10-14 22:22:29.725000,528.0
2024-10-14 22:22:29.741289,528.0
2024-10-14 22:22:29.748830,528.0
2024-10-14 22:22:29.758034,528.0
2024-10-14 22:22:29.773238,528.0
2024-10-14 22:22:29.781779,528.0
2024-10-14 22:22:29.789616,528.0
2024-10-14 22:22:29.807746,528.0
2024-10-14 22:22:29.814922,528.0
2024-10-14 22:22:29.823196,528.0
2024-10-14 22:22:29.841139,528.0
2024-10-14 22:22:29.852615,528.0
2024-10-14 22:22:29.865974,528.0
2024-10-14 22:22:29.873635,528.0
2024-10-14 22:22:29.883191,528.0
2024-10-14 22:22:29.898706,528.0
2024-10-14 22:22:29.906734,529.0
2024-10-14 22:22:29.917685,528.0
2024-10-14 22:22:29.931869,528.0
2024-10-14 22:22:29.940098,528.0
2024-10-14 22:22:29.949073,528.0
2024-10-14 22:22:29.957106,528.0
2024-10-14 22:22:29.973996,528.0
2024-10-14 22:22:29.984396,528.0
2024-10-14 22:22:29.996826,528.0
2024-10-14 22:22:30.007633,528.0
2024-10-14 22:22:30.018729,528.0
2024-10-14 22:22:30.024371,528.0
2024-10-14 22:22:30.041130,528.0
2024-10-14 22:22:30.052255,528.0
2024-10-14 22:22:30.057861,528.0
2024-10-14 22:22:30.074184,528.0
2024-10-14 22:22:30.084560,528.0
2024-10-14 22:22:30.099251,528.0
2024-10-14 22:22:30.107896,528.0
2024-10-14 22:22:30.115900,528.0
2024-10-14 22:22:30.132041,528.0
2024-10-14 22:22:30.140390,528.0
2024-10-14 22:22:30.149826,528.0
2024-10-14 22:22:30.165348,528.0
2024-10-14 22:22:30.174758,528.0
2024-10-14 22:22:30.185136,528.0
2024-10-14 22:22:30.190290,528.0
2024-10-14 22:22:30.207164,528.0
2024-10-14 22:22:30.214817,528.0
2024-10-14 22:22:30.223955,528.0
2024-10-14 22:22:30.242954,528.0
2024-10-14 22:22:30.248685,528.0
2024-10-14 22:22:30.257309,528.0
2024-10-14 22:22:30.274819,528.0
2024-10-14 22:22:30.280537,528.0
2024-10-14 22:22:30.289214,528.0
2024-10-14 22:22:30.304855,528.0
2024-10-14 22:22:30.314386,528.0
2024-10-14 22:22:30.322213,528.0
2024-10-14 22:22:30.338289,528.0
2024-10-14 22:22:30.347073,528.0
2024-10-14 22:22:30.363483,528.0
2024-10-14 22:22:30.371707,528.0
2024-10-14 22:22:30.384274,528.0
2024-10-14 22:22:30.396857,528.0
2024-10-14 22:22:30.405166,528.0
2024-10-14 22:22:30.413430,528.0
2024-10-14 22:22:30.430270,528.0
2024-10-14 22:22:30.438506,528.0
2024-10-14 22:22:30.450209,528.0
2024-10-14 22:22:30.463028,528.0
2024-10-14 22:22:30.474862,528.0
2024-10-14 22:22:30.479013,528.0
2024-10-14 22:22:30.496227,528.0
2024-10-14 22:22:30.507010,528.0
2024-10-14 22:22:30.521567,528.0
2024-10-14 22:22:30.529260,528.0
2024-10-14 22:22:30.539787,528.0
2024-10-14 22:22:30.547406,528.0
2024-10-14 22:22:30.556236,528.0
2024-10-14 22:22:30.571601,528.0
2024-10-14 22:22:30.587150,528.0
2024-10-14 22:22:30.595154,528.0
2024-10-14 22:22:30.603294,528.0
2024-10-14 22:22:30.619300,528.0
2024-10-14 22:22:30.630811,528.0
2024-10-14 22:22:30.635324,528.0
2024-10-14 22:22:30.651606,528.0
