2024-12-02 20:52:27.816388,60/713/681/664/689/671/648/686/668
2024-12-02 20:52:27.863423,9/713/681/665/690/671/648/686/668
2024-12-02 20:52:27.903414,/713/681/665/690/671/648/687/668
2024-12-02 20:52:27.934768,659/713/681/665/690/671/649/687/669
2024-12-02 20:52:27.958554,660/713/681/665/690/671/648/687/668
2024-12-02 20:52:27.999785,60/714/680/665/690/671/648/686/667
2024-12-02 20:52:28.040011,9/714/681/665/690/671/648/687/667
2024-12-02 20:52:28.072589,/713/681/665/691/671/648/686/667
2024-12-02 20:52:28.120258,659/714/681/665/690/671/648/686/668
2024-12-02 20:52:28.137589,59/714/681/665/690/671/647/687/668
2024-12-02 20:52:28.173003,60/714/681/665/690/671/648/686/667
2024-12-02 20:52:28.216558,0/714/681/666/690/671/648/686/668
2024-12-02 20:52:28.256199,/714/681/665/691/671/649/686/668
2024-12-02 20:52:28.292960,659/714/681/665/691/671/649/687/669
2024-12-02 20:52:28.307769,59/714/681/666/691/672/649/689/669
2024-12-02 20:52:28.348600,0/714/681/665/691/671/649/688/668
2024-12-02 20:52:28.392910,0/714/681/665/691/671/648/688/668
2024-12-02 20:52:28.438552,/714/681/665/691/671/647/688/667
2024-12-02 20:52:28.471491,659/714/681/665/692/671/647/688/667
2024-12-02 20:52:28.488058,59/714/681/666/691/671/648/688/667
2024-12-02 20:52:28.527901,0/715/681/665/691/672/649/689/668
2024-12-02 20:52:28.559158,/715/681/666/691/672/649/689/669
2024-12-02 20:52:28.599820,659/715/681/666/692/672/649/688/669
2024-12-02 20:52:28.663902,59/715/681/667/693/673/649/689/669
2024-12-02 20:52:28.706849,0/715/681/667/693/672/649/690/669
2024-12-02 20:52:28.746900,/715/681/666/693/672/648/690/668
2024-12-02 20:52:28.781858,659/715/681/666/692/672/648/690/667
2024-12-02 20:52:28.839105,58/715/681/665/692/671/647/690/667
2024-12-02 20:52:28.871138,9/715/681/666/693/672/649/689/668
2024-12-02 20:52:28.918671,/716/681/666/693/672/649/690/669
2024-12-02 20:52:28.965243,660/716/681/666/693/672/649/691/669
2024-12-02 20:52:29.016879,59/716/681/667/694/673/649/690/669
2024-12-02 20:52:29.055670,0/716/681/667/694/672/649/690/669
2024-12-02 20:52:29.094448,/716/681/667/693/672/648/689/668
2024-12-02 20:52:29.135962,660/716/681/666/693/672/649/690/668
2024-12-02 20:52:29.151594,660/716/681/666/693/673/649/692/669
2024-12-02 20:52:29.194428,60/716/681/666/694/672/649/692/669
2024-12-02 20:52:29.233471,0/717/681/666/694/672/649/692/668
2024-12-02 20:52:29.266173,/717/681/666/694/672/649/692/668
2024-12-02 20:52:29.314446,660/717/681/666/694/671/649/692/668
2024-12-02 20:52:29.322447,660/717/681/667/694/672/650/693/669
2024-12-02 20:52:29.371034,60/717/681/667/694/672/650/694/670
2024-12-02 20:52:29.410399,0/717/681/667/695/672/650/693/669
2024-12-02 20:52:29.450136,/717/681/666/695/673/649/693/669
2024-12-02 20:52:29.494763,660/717/681/666/694/672/649/693/669
2024-12-02 20:52:29.499936,60/717/681/667/695/672/649/693/669
2024-12-02 20:52:29.546997,9/718/681/667/695/672/648/693/669
2024-12-02 20:52:29.587220,0/718/681/667/695/672/650/694/670
2024-12-02 20:52:29.619161,/718/681/667/695/673/650/694/670
2024-12-02 20:52:29.666033,660/718/681/667/696/672/650/694/670
2024-12-02 20:52:29.681662,60/718/681/666/695/672/649/694/669
2024-12-02 20:52:29.722022,9/718/681/666/695/672/648/694/668
2024-12-02 20:52:29.762387,0/718/681/666/695/672/649/693/668
2024-12-02 20:52:29.801295,/718/681/667/695/672/649/694/669
2024-12-02 20:52:29.842385,660/718/681/667/695/673/650/695/670
2024-12-02 20:52:29.848495,60/718/681/667/696/673/650/695/670
2024-12-02 20:52:29.898456,9/719/681/666/695/672/649/695/670
2024-12-02 20:52:29.939966,/719/681/666/695/672/650/694/669
2024-12-02 20:52:29.980143,660/719/681/666/695/672/649/694/669
2024-12-02 20:52:30.028199,60/719/681/667/696/673/650/696/670
2024-12-02 20:52:30.075077,9/719/681/667/696/673/650/697/670
2024-12-02 20:52:30.115039,/719/681/667/696/672/650/697/670
2024-12-02 20:52:30.155862,660/719/681/666/696/672/649/696/668
2024-12-02 20:52:30.204048,60/719/681/666/696/672/649/698/669
2024-12-02 20:52:30.251025,9/719/681/667/697/672/649/698/670
2024-12-02 20:52:30.289950,/719/681/667/697/672/650/698/670
2024-12-02 20:52:30.331807,660/720/681/667/697/672/650/698/670
2024-12-02 20:52:30.379758,60/720/682/667/697/673/650/699/670
2024-12-02 20:52:30.419716,9/720/681/667/698/673/650/699/670
2024-12-02 20:52:30.467635,/721/682/666/698/672/650/699/670
2024-12-02 20:52:30.506143,660/721/682/667/698/672/649/699/669
2024-12-02 20:52:30.516960,660/720/682/667/698/672/649/699/670
2024-12-02 20:52:30.556179,61/721/681/666/698/672/649/699/670
2024-12-02 20:52:30.597146,9/721/682/667/698/672/649/699/670
2024-12-02 20:52:30.635601,/721/682/667/698/673/650/699/670
2024-12-02 20:52:30.683044,660/721/682/667/698/672/649/699/670
2024-12-02 20:52:30.697244,61/721/682/667/698/672/650/699/670
2024-12-02 20:52:30.732640,60/721/682/667/698/672/649/699/670
2024-12-02 20:52:30.779610,0/722/682/667/698/672/650/699/670
2024-12-02 20:52:30.815453,/721/682/667/698/673/650/700/670
2024-12-02 20:52:30.859860,660/721/682/667/698/673/650/700/670
2024-12-02 20:52:30.867956,61/722/682/666/698/672/650/700/670
2024-12-02 20:52:30.915158,1/722/681/666/698/672/648/700/669
2024-12-02 20:52:30.949492,0/722/682/667/698/672/649/701/670
2024-12-02 20:52:30.989884,/722/682/667/699/673/650/702/670
2024-12-02 20:52:31.035113,661/722/682/667/699/673/650/703/670
2024-12-02 20:52:31.048427,61/722/681/667/699/672/649/702/670
2024-12-02 20:52:31.088869,0/722/682/666/699/672/649/703/669
2024-12-02 20:52:31.121444,0/723/682/667/699/672/650/704/670
2024-12-02 20:52:31.168415,/723/682/667/699/672/650/704/670
2024-12-02 20:52:31.200259,660/723/682/667/700/672/649/704/670
2024-12-02 20:52:31.215990,61/723/682/666/700/672/649/704/670
2024-12-02 20:52:31.266699,0/723/681/666/700/672/649/704/669
2024-12-02 20:52:31.301457,/723/682/666/699/672/649/703/669
2024-12-02 20:52:31.348558,661/723/682/667/700/672/649/703/670
2024-12-02 20:52:31.401434,61/723/682/667/700/673/650/702/670
2024-12-02 20:52:31.442087,0/724/682/667/700/673/650/703/670
2024-12-02 20:52:31.483041,/724/682/667/701/673/649/702/671
2024-12-02 20:52:31.522865,661/724/682/667/700/672/649/702/670
2024-12-02 20:52:31.569741,61/724/682/666/700/672/650/702/669
2024-12-02 20:52:31.617289,0/724/682/666/700/672/649/702/669
2024-12-02 20:52:31.657852,/724/682/667/700/672/649/702/670
2024-12-02 20:52:31.699971,661/725/682/667/700/672/649/701/669
2024-12-02 20:52:31.754143,61/724/682/666/700/672/649/700/669
2024-12-02 20:52:31.788943,0/724/681/667/700/672/650/701/670
2024-12-02 20:52:31.834845,/724/682/667/700/673/649/701/670
2024-12-02 20:52:31.870202,661/724/682/667/700/673/650/700/670
2024-12-02 20:52:31.888792,660/725/682/667/700/673/650/700/670
2024-12-02 20:52:31.921471,61/725/682/667/700/672/650/700/669
2024-12-02 20:52:31.969746,1/725/681/666/700/672/648/699/668
2024-12-02 20:52:32.010008,/725/682/666/700/672/648/698/669
2024-12-02 20:52:32.049899,661/725/682/666/700/672/649/698/669
2024-12-02 20:52:32.065218,60/725/682/667/700/673/649/698/670
2024-12-02 20:52:32.100887,61/725/682/667/700/673/650/698/670
2024-12-02 20:52:32.145845,1/725/681/667/700/673/650/697/669
2024-12-02 20:52:32.177088,/725/682/668/700/673/648/696/669
2024-12-02 20:52:32.217368,660/725/682/667/700/673/649/696/669
2024-12-02 20:52:32.240107,61/725/682/667/700/673/649/696/669
2024-12-02 20:52:32.282579,1/725/682/667/700/673/650/696/669
2024-12-02 20:52:32.323053,1/725/682/667/700/672/649/696/669
2024-12-02 20:52:32.363420,/725/682/667/700/672/648/695/668
2024-12-02 20:52:32.403736,661/725/682/666/700/672/648/694/668
2024-12-02 20:52:32.414960,61/725/682/667/700/672/649/694/669
2024-12-02 20:52:32.450168,1/725/682/667/700/673/650/694/669
2024-12-02 20:52:32.498390,/725/682/667/700/673/650/694/669
2024-12-02 20:52:32.528824,/725/682/667/700/673/648/694/669
2024-12-02 20:52:32.575700,661/725/682/667/701/673/649/694/670
2024-12-02 20:52:32.591324,61/725/682/667/700/672/648/692/668
2024-12-02 20:52:32.623158,1/725/682/666/700/672/647/690/667
2024-12-02 20:52:32.674558,/725/682/666/700/672/648/690/668
2024-12-02 20:52:32.715120,661/725/682/666/700/673/650/690/669
2024-12-02 20:52:32.766248,61/725/682/668/700/673/649/690/669
2024-12-02 20:52:32.805826,1/725/682/667/700/673/649/690/668
2024-12-02 20:52:32.848431,/725/682/667/700/673/648/689/668
2024-12-02 20:52:32.888020,661/725/682/666/700/673/648/689/668
2024-12-02 20:52:32.944874,61/725/682/667/700/673/648/689/668
2024-12-02 20:52:32.986011,1/725/682/667/700/672/648/689/668
2024-12-02 20:52:33.025757,/725/682/666/699/673/649/689/668
2024-12-02 20:52:33.057004,661/725/682/666/699/673/649/689/668
2024-12-02 20:52:33.116650,60/726/682/667/700/673/648/689/668
2024-12-02 20:52:33.162022,1/725/682/666/700/672/649/689/668
2024-12-02 20:52:33.203820,/725/681/667/700/673/648/689/668
2024-12-02 20:52:33.233821,660/725/682/666/700/673/648/688/668
2024-12-02 20:52:33.249442,660/725/682/666/700/672/647/688/668
2024-12-02 20:52:33.297111,60/725/682/667/700/673/648/687/668
2024-12-02 20:52:33.337148,1/725/682/667/700/673/649/687/668
2024-12-02 20:52:33.373145,/725/682/667/699/673/648/687/668
2024-12-02 20:52:33.421546,661/725/682/667/700/673/647/686/667
2024-12-02 20:52:33.421546,61/725/682/666/699/672/647/684/667
2024-12-02 20:52:33.472732,1/725/682/667/700/673/647/684/667
2024-12-02 20:52:33.515019,0/725/682/667/700/673/648/683/668
2024-12-02 20:52:33.554653,/725/682/667/700/673/648/684/668
2024-12-02 20:52:33.586611,660/725/682/668/700/674/648/684/668
2024-12-02 20:52:33.604354,61/725/683/667/700/673/648/684/668
2024-12-02 20:52:33.649800,0/725/683/667/700/673/647/683/667
2024-12-02 20:52:33.681051,1/725/682/666/700/673/647/682/666
2024-12-02 20:52:33.729303,/725/682/667/699/673/646/682/666
2024-12-02 20:52:33.765391,660/725/682/667/700/673/646/683/667
2024-12-02 20:52:33.781606,61/725/682/666/699/673/647/682/667
2024-12-02 20:52:33.822740,1/725/682/667/699/673/647/681/667
2024-12-02 20:52:33.866973,/725/682/667/700/673/648/682/667
2024-12-02 20:52:33.904982,/725/681/667/700/673/648/681/667
2024-12-02 20:52:33.948266,661/726/682/667/700/674/648/681/667
2024-12-02 20:52:33.955400,61/726/682/666/700/673/647/681/667
2024-12-02 20:52:33.998429,0/725/683/667/700/673/645/679/665
2024-12-02 20:52:34.038159,/725/682/666/700/673/645/678/665
2024-12-02 20:52:34.082806,661/725/683/667/700/673/646/678/665
2024-12-02 20:52:34.134720,61/725/682/667/700/673/647/678/666
2024-12-02 20:52:34.167226,1/726/682/668/700/673/647/678/666
2024-12-02 20:52:34.214778,/725/682/666/699/673/647/678/666
2024-12-02 20:52:34.254462,660/726/682/666/700/673/646/677/666
2024-12-02 20:52:34.315153,60/725/682/666/699/672/645/678/665
2024-12-02 20:52:34.348300,1/725/682/667/699/673/646/677/665
2024-12-02 20:52:34.394771,/726/682/666/699/672/645/677/665
2024-12-02 20:52:34.426693,661/725/682/666/699/673/646/676/665
2024-12-02 20:52:34.483807,61/726/682/666/699/673/646/676/666
2024-12-02 20:52:34.531539,1/726/682/667/699/673/646/676/666
2024-12-02 20:52:34.572264,/725/682/667/699/673/647/676/666
2024-12-02 20:52:34.605920,661/726/682/667/699/673/646/676/665
2024-12-02 20:52:34.619527,660/726/682/667/699/673/645/676/665
2024-12-02 20:52:34.664916,61/725/682/666/699/673/645/676/665
2024-12-02 20:52:34.706267,1/725/682/666/699/673/645/676/665
2024-12-02 20:52:34.747718,/726/683/666/699/672/645/676/665
2024-12-02 20:52:34.778979,660/726/683/667/699/672/645/676/665
2024-12-02 20:52:34.798562,61/726/682/666/699/673/645/676/664
2024-12-02 20:52:34.835320,1/726/682/666/698/672/645/676/665
2024-12-02 20:52:34.882396,0/725/683/667/699/673/645/675/664
2024-12-02 20:52:34.924288,/726/682/667/699/673/646/675/665
2024-12-02 20:52:34.964991,661/726/682/666/699/673/646/675/665
2024-12-02 20:52:34.973089,61/726/682/666/699/673/645/675/665
2024-12-02 20:52:35.013505,1/726/682/666/699/673/645/675/665
2024-12-02 20:52:35.053957,1/726/682/666/698/673/645/674/664
2024-12-02 20:52:35.100874,/725/682/666/698/672/645/675/665
2024-12-02 20:52:35.133267,660/725/682/667/699/672/645/675/664
2024-12-02 20:52:35.148214,60/726/682/666/698/672/644/675/664
2024-12-02 20:52:35.187876,1/725/682/665/698/672/644/673/663
2024-12-02 20:52:35.235469,/725/682/666/698/672/644/672/663
2024-12-02 20:52:35.275426,/726/682/667/699/673/645/673/664
2024-12-02 20:52:35.316106,661/725/683/667/698/673/645/672/664
2024-12-02 20:52:35.326808,61/725/683/667/699/673/645/673/665
2024-12-02 20:52:35.367307,1/726/682/667/699/673/645/673/664
2024-12-02 20:52:35.407298,/726/682/667/698/672/643/671/663
2024-12-02 20:52:35.446259,661/726/682/666/698/672/643/671/662
2024-12-02 20:52:35.502398,61/725/682/666/698/672/643/671/663
2024-12-02 20:52:35.539125,0/725/682/666/698/673/644/671/664
2024-12-02 20:52:35.588120,/725/683/667/698/673/644/671/663
2024-12-02 20:52:35.620811,661/725/682/666/698/673/644/671/663
2024-12-02 20:52:35.667811,60/726/683/666/698/673/644/670/663
2024-12-02 20:52:35.715295,0/726/682/666/697/673/644/671/663
2024-12-02 20:52:35.764046,/725/682/666/698/673/643/670/663
2024-12-02 20:52:35.800884,660/725/683/667/697/672/643/671/663
2024-12-02 20:52:35.848203,60/726/682/666/697/673/643/671/663
2024-12-02 20:52:35.897612,0/726/682/666/697/672/643/670/662
2024-12-02 20:52:35.931853,/725/682/666/697/672/644/671/663
2024-12-02 20:52:35.974316,661/726/682/666/697/672/644/670/663
2024-12-02 20:52:35.990716,661/725/682/666/697/672/643/670/662
2024-12-02 20:52:36.023259,60/726/682/666/697/672/643/669/662
2024-12-02 20:52:36.074367,1/725/682/666/697/672/643/669/662
2024-12-02 20:52:36.114828,/725/683/666/697/672/643/669/663
2024-12-02 20:52:36.153511,661/725/682/666/697/672/644/669/663
2024-12-02 20:52:36.169244,61/725/682/666/697/672/643/669/663
2024-12-02 20:52:36.210578,1/726/683/665/697/672/642/669/662
2024-12-02 20:52:36.248037,1/726/682/666/696/672/642/668/661
2024-12-02 20:52:36.288350,/725/683/666/696/672/642/668/662
2024-12-02 20:52:36.332081,661/725/682/666/696/672/642/669/662
2024-12-02 20:52:36.332081,61/725/682/666/696/672/642/669/662
2024-12-02 20:52:36.387851,1/725/683/666/696/672/643/669/662
2024-12-02 20:52:36.419906,1/725/682/665/696/672/643/669/662
2024-12-02 20:52:36.467723,/726/682/666/696/672/642/669/662
2024-12-02 20:52:36.507780,661/726/682/666/696/672/643/669/663
2024-12-02 20:52:36.510879,61/726/682/666/696/672/643/669/662
2024-12-02 20:52:36.549928,1/726/682/666/696/673/642/669/662
2024-12-02 20:52:36.596823,/725/682/665/696/672/643/669/662
2024-12-02 20:52:36.639608,661/726/682/665/696/672/643/669/662
2024-12-02 20:52:36.687801,61/725/682/666/696/672/642/668/662
2024-12-02 20:52:36.735317,1/725/682/665/696/672/643/668/662
2024-12-02 20:52:36.766610,/726/682/666/695/672/642/669/662
2024-12-02 20:52:36.814803,661/725/682/665/696/672/643/668/662
2024-12-02 20:52:36.861745,61/726/682/666/695/672/642/668/662
2024-12-02 20:52:36.911153,0/726/682/666/695/672/642/668/662
2024-12-02 20:52:36.955762,/726/683/666/696/672/643/668/662
2024-12-02 20:52:36.995601,661/726/682/665/695/672/642/668/661
2024-12-02 20:52:37.042554,61/725/682/666/695/672/641/667/661
2024-12-02 20:52:37.090405,1/726/682/665/696/672/642/667/662
2024-12-02 20:52:37.131515,/726/682/666/695/672/642/667/662
2024-12-02 20:52:37.171588,660/725/682/666/695/672/642/667/662
2024-12-02 20:52:37.181410,661/725/682/665/695/672/641/666/661
2024-12-02 20:52:37.211834,60/725/682/666/695/672/641/666/661
2024-12-02 20:52:37.265926,0/725/683/666/694/672/641/666/661
2024-12-02 20:52:37.307508,/726/683/665/694/672/642/666/661
2024-12-02 20:52:37.339812,660/726/683/665/694/672/641/666/661
2024-12-02 20:52:37.355533,661/726/682/665/694/672/641/666/661
2024-12-02 20:52:37.402413,61/725/682/665/693/671/640/665/660
2024-12-02 20:52:37.434341,0/726/683/665/693/672/640/665/660
2024-12-02 20:52:37.482667,/725/682/665/693/672/641/665/661
2024-12-02 20:52:37.523015,661/726/683/665/693/672/641/665/661
2024-12-02 20:52:37.531018,61/726/683/665/693/672/642/665/661
2024-12-02 20:52:37.570410,1/725/682/665/693/672/641/665/660
2024-12-02 20:52:37.617865,0/726/682/665/693/671/640/664/659
2024-12-02 20:52:37.649209,/726/682/665/692/671/640/664/659
2024-12-02 20:52:37.696799,660/726/682/665/692/671/639/664/660
2024-12-02 20:52:37.713548,61/726/683/665/692/672/640/664/660
2024-12-02 20:52:37.755222,1/725/683/665/692/672/641/664/660
2024-12-02 20:52:37.787781,/726/682/665/692/671/640/665/660
2024-12-02 20:52:37.831171,/726/682/665/691/671/641/664/660
2024-12-02 20:52:37.863286,660/726/682/665/691/671/640/664/660
2024-12-02 20:52:37.879010,61/726/682/665/692/671/640/664/660
2024-12-02 20:52:37.928546,0/726/682/665/691/671/640/664/660
2024-12-02 20:52:37.972400,/726/683/665/692/672/640/665/660
2024-12-02 20:52:38.012702,660/725/683/665/691/671/640/664/660
2024-12-02 20:52:38.060263,61/726/682/665/691/671/640/664/660
2024-12-02 20:52:38.099354,0/726/682/665/691/671/640/664/660
2024-12-02 20:52:38.148148,/726/683/665/691/671/640/664/660
2024-12-02 20:52:38.181276,660/726/683/665/691/672/640/664/660
2024-12-02 20:52:38.237161,61/726/683/665/691/671/640/664/660
2024-12-02 20:52:38.276872,1/726/682/665/691/671/639/663/659
2024-12-02 20:52:38.317445,/726/683/665/691/672/639/663/660
2024-12-02 20:52:38.364787,660/726/682/665/691/671/640/663/660
2024-12-02 20:52:38.414979,61/726/682/665/691/671/640/663/660
2024-12-02 20:52:38.460238,1/726/682/665/691/671/640/663/660
2024-12-02 20:52:38.492441,/726/682/665/690/671/639/663/659
2024-12-02 20:52:38.540113,661/726/682/665/690/671/639/663/659
2024-12-02 20:52:38.540113,659/725/682/664/690/671/638/662/658
2024-12-02 20:52:38.586982,61/726/682/664/690/671/639/662/658
2024-12-02 20:52:38.634998,1/725/682/665/690/671/639/662/659
2024-12-02 20:52:38.667503,/726/683/665/689/671/640/662/659
2024-12-02 20:52:38.715168,661/725/682/665/690/671/640/662/659
2024-12-02 20:52:38.715168,61/726/683/665/689/671/639/661/659
2024-12-02 20:52:38.764913,61/725/682/664/689/671/639/660/658
2024-12-02 20:52:38.800843,0/725/682/665/688/670/638/661/658
2024-12-02 20:52:38.848030,/726/683/664/688/671/639/661/659
2024-12-02 20:52:38.888184,661/725/682/664/688/671/639/661/659
2024-12-02 20:52:38.903902,60/725/683/664/688/671/638/660/658
2024-12-02 20:52:38.935836,1/725/683/664/687/671/639/660/658
2024-12-02 20:52:38.982504,1/725/683/664/687/670/638/661/658
2024-12-02 20:52:39.025249,/725/682/664/687/670/638/661/658
2024-12-02 20:52:39.066497,660/725/682/664/687/670/639/661/658
2024-12-02 20:52:39.066497,60/725/683/664/687/670/638/660/658
2024-12-02 20:52:39.116067,1/725/682/664/687/670/638/660/658
2024-12-02 20:52:39.161017,/725/682/664/687/670/638/660/657
2024-12-02 20:52:39.192273,/725/683/663/687/670/637/660/658
2024-12-02 20:52:39.240012,660/725/681/664/686/670/638/660/658
2024-12-02 20:52:39.249313,60/725/683/664/686/670/638/660/658
2024-12-02 20:52:39.296393,1/725/683/664/687/670/639/660/658
2024-12-02 20:52:39.337613,/725/682/664/687/670/639/660/658
2024-12-02 20:52:39.369541,660/725/681/663/686/669/637/659/657
2024-12-02 20:52:39.432122,60/725/682/663/686/669/637/659/657
2024-12-02 20:52:39.472899,1/725/682/663/686/670/638/659/657
2024-12-02 20:52:39.514704,/725/683/664/685/670/638/659/658
2024-12-02 20:52:39.553859,661/725/682/663/685/670/637/659/657
2024-12-02 20:52:39.600827,61/725/682/663/685/669/637/658/657
2024-12-02 20:52:39.649122,1/725/682/663/685/669/638/659/657
2024-12-02 20:52:39.689249,/725/682/663/684/669/637/659/657
2024-12-02 20:52:39.721087,661/725/682/663/684/669/637/659/657
2024-12-02 20:52:39.784256,60/725/682/662/684/668/635/657/656
2024-12-02 20:52:39.816934,1/725/683/662/684/669/637/657/656
2024-12-02 20:52:39.865577,/725/682/663/684/669/637/657/657
2024-12-02 20:52:39.902165,661/725/683/662/683/669/637/658/657
